ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,1440,2016-09-20,00:00:00,2016-09-20T00:00:00+00:00,113.059000,113.959000,112.349000,113.229000,41448,1.610000,-0.141107,113.621000,109.768000,108.376500,110.978805,2.211787,67.462139,1,train
AAPL,1440,2016-09-21,00:00:00,2016-09-21T00:00:00+00:00,113.999000,114.059000,112.269000,113.429000,42859,1.790000,0.176633,114.001000,110.291000,108.614500,111.424295,2.214460,67.342239,1,train
AAPL,1440,2016-09-22,00:00:00,2016-09-22T00:00:00+00:00,113.839000,114.769000,113.809000,114.459000,40241,0.960000,0.908057,113.865000,111.207000,108.951000,111.976060,1.912951,68.077443,0,train
AAPL,1440,2016-09-23,00:00:00,2016-09-23T00:00:00+00:00,114.159000,114.719000,111.389000,112.259000,41794,3.330000,-1.922086,113.353000,112.131000,109.193500,112.027504,1.871401,60.282172,1,train
AAPL,1440,2016-09-26,00:00:00,2016-09-26T00:00:00+00:00,111.549000,113.229000,111.199000,112.659000,40301,2.030000,0.356319,113.207000,112.869000,109.488000,112.142321,1.817310,60.801688,1,train
AAPL,1440,2016-09-27,00:00:00,2016-09-27T00:00:00+00:00,112.759000,113.049000,112.159000,112.849000,40564,0.890000,0.168651,113.131000,113.376000,109.813500,112.270808,1.722100,60.008610,1,train
AAPL,1440,2016-09-28,00:00:00,2016-09-28T00:00:00+00:00,113.569000,114.479000,113.269000,113.679000,45509,1.210000,0.735496,113.181000,113.591000,110.216500,112.526843,1.373304,69.801512,0,train
AAPL,1440,2016-09-29,00:00:00,2016-09-29T00:00:00+00:00,112.999000,113.619000,111.619000,112.069000,47941,2.000000,-1.416269,112.703000,113.284000,110.525000,112.443599,0.954190,72.083943,1,train
AAPL,1440,2016-09-30,00:00:00,2016-09-30T00:00:00+00:00,112.429000,113.199000,111.629000,112.649000,47084,1.570000,0.517538,112.781000,113.067000,110.836000,112.480945,0.985701,69.590643,0,train
AAPL,1440,2016-10-03,00:00:00,2016-10-03T00:00:00+00:00,112.859000,112.889000,112.109000,112.389000,45085,0.780000,-0.230805,112.727000,112.967000,111.083000,112.464227,0.914181,63.910682,1,train
AAPL,1440,2016-10-04,00:00:00,2016-10-04T00:00:00+00:00,112.399000,114.149000,112.279000,112.809000,51966,1.870000,0.373702,112.719000,112.925000,111.346500,112.526913,0.925086,54.833837,1,train
AAPL,1440,2016-10-05,00:00:00,2016-10-05T00:00:00+00:00,112.959000,113.699000,112.519000,113.259000,43857,1.180000,0.398904,112.635000,112.908000,111.599500,112.660020,0.933323,40.674603,1,train
AAPL,1440,2016-10-06,00:00:00,2016-10-06T00:00:00+00:00,113.259000,114.179000,112.949000,113.759000,46938,1.230000,0.441466,112.973000,112.838000,112.022500,112.859835,0.893064,44.834308,1,train
AAPL,1440,2016-10-07,00:00:00,2016-10-07T00:00:00+00:00,113.649000,114.399000,113.329000,113.799000,47897,1.070000,0.035162,113.203000,112.992000,112.561500,113.030592,0.608068,52.311161,1,train
AAPL,1440,2016-10-10,00:00:00,2016-10-10T00:00:00+00:00,114.989000,116.589000,114.549000,115.949000,46620,2.040000,1.889296,113.915000,113.321000,113.095000,113.561212,0.824085,62.523020,1,train
AAPL,1440,2016-10-11,00:00:00,2016-10-11T00:00:00+00:00,118.019000,118.529000,116.019000,116.199000,56091,2.510000,0.215612,114.593000,113.656000,113.516000,114.040809,0.823441,62.694775,1,train
AAPL,1440,2016-10-12,00:00:00,2016-10-12T00:00:00+00:00,116.519000,117.819000,116.389000,117.109000,43951,1.430000,0.783139,115.363000,113.999000,113.795000,114.598662,0.826399,62.279889,0,train
AAPL,1440,2016-10-13,00:00:00,2016-10-13T00:00:00+00:00,116.439000,117.279000,115.569000,116.799000,46107,1.710000,-0.264711,115.971000,114.472000,113.878000,114.998724,0.613311,75.505618,1,train
AAPL,1440,2016-10-14,00:00:00,2016-10-14T00:00:00+00:00,117.349000,117.989000,116.949000,117.489000,45340,1.040000,0.590758,116.709000,114.956000,114.011500,115.451501,0.615093,76.278564,0,train
AAPL,1440,2016-10-17,00:00:00,2016-10-17T00:00:00+00:00,117.599000,117.759000,116.599000,117.099000,42531,1.160000,-0.331946,116.939000,115.427000,114.197000,115.751046,0.627744,72.630458,1,train
AAPL,1440,2016-10-18,00:00:00,2016-10-18T00:00:00+00:00,117.989000,118.329000,117.019000,117.139000,40872,1.310000,0.034159,117.127000,115.860000,114.392500,116.003402,0.639193,70.116279,0,train
AAPL,1440,2016-10-19,00:00:00,2016-10-19T00:00:00+00:00,117.259000,117.599000,116.429000,116.999000,38362,1.170000,-0.119516,117.105000,116.234000,114.571000,116.184420,0.658158,84.572230,0,train
AAPL,1440,2016-10-20,00:00:00,2016-10-20T00:00:00+00:00,116.629000,117.219000,116.149000,116.939000,41320,1.070000,-0.051282,117.133000,116.552000,114.695000,116.321616,0.667049,82.450832,0,train
AAPL,1440,2016-10-21,00:00:00,2016-10-21T00:00:00+00:00,116.839000,117.099000,116.099000,116.339000,38939,1.000000,-0.513088,116.903000,116.806000,114.899000,116.324777,0.710357,78.417266,1,train
AAPL,1440,2016-10-24,00:00:00,2016-10-24T00:00:00+00:00,116.929000,117.579000,116.689000,117.499000,38053,0.890000,0.997086,116.983000,116.961000,115.141000,116.538272,0.503869,80.494148,0,train
AAPL,1440,2016-10-25,00:00:00,2016-10-25T00:00:00+00:00,117.909000,121.689000,114.979000,115.739000,45168,6.710000,-1.497885,116.703000,116.915000,115.285500,116.392950,0.718626,63.777778,0,train
AAPL,1440,2016-10-26,00:00:00,2016-10-26T00:00:00+00:00,114.499000,115.509000,113.149000,115.249000,44741,2.360000,-0.423366,116.353000,116.729000,115.364000,116.184959,0.664839,58.286986,0,train
AAPL,1440,2016-10-27,00:00:00,2016-10-27T00:00:00+00:00,115.439000,115.639000,113.889000,114.069000,43070,1.750000,-1.023870,115.779000,116.456000,115.464000,115.800239,0.719479,51.332675,0,train
AAPL,1440,2016-10-28,00:00:00,2016-10-28T00:00:00+00:00,113.999000,115.049000,113.279000,113.489000,56932,1.770000,-0.508464,115.209000,116.056000,115.506000,115.380014,0.661089,35.630841,0,train
AAPL,1440,2016-10-31,00:00:00,2016-10-31T00:00:00+00:00,113.319000,114.069000,113.059000,113.329000,52962,1.010000,-0.140983,114.375000,115.679000,115.553000,115.007102,0.664221,33.057851,0,train
AAPL,1440,2016-11-01,00:00:00,2016-11-01T00:00:00+00:00,113.269000,113.609000,110.349000,111.289000,63156,3.260000,-1.800069,113.485000,115.094000,115.477000,114.331084,0.794573,19.687500,1,train
AAPL,1440,2016-11-02,00:00:00,2016-11-02T00:00:00+00:00,110.939000,112.189000,110.819000,111.379000,60089,1.370000,0.080871,112.711000,114.532000,115.383000,113.794341,0.807879,21.108742,0,train
AAPL,1440,2016-11-03,00:00:00,2016-11-03T00:00:00+00:00,110.699000,111.299000,109.339000,109.469000,58997,1.960000,-1.714865,111.791000,113.785000,115.168500,113.007915,0.876317,12.169811,0,train
AAPL,1440,2016-11-04,00:00:00,2016-11-04T00:00:00+00:00,109.289000,110.089000,107.849000,108.749000,55861,2.240000,-0.657720,110.843000,113.026000,114.916000,112.233567,0.874917,11.802379,1,train
AAPL,1440,2016-11-07,00:00:00,2016-11-07T00:00:00+00:00,109.949000,110.349000,109.289000,110.219000,51299,1.060000,1.351737,110.221000,112.298000,114.629500,111.867282,0.953603,22.006472,1,train
AAPL,1440,2016-11-08,00:00:00,2016-11-08T00:00:00+00:00,109.999000,111.549000,109.519000,110.879000,55788,2.030000,0.598808,110.139000,111.812000,114.363500,111.687595,0.972732,26.242236,1,train
AAPL,1440,2016-11-09,00:00:00,2016-11-09T00:00:00+00:00,109.889000,111.149000,107.869000,110.899000,70025,3.280000,0.018038,110.043000,111.377000,114.053000,111.544214,0.982717,26.479751,0,train
AAPL,1440,2016-11-10,00:00:00,2016-11-10T00:00:00+00:00,110.819000,110.999000,105.649000,107.479000,69590,5.350000,-3.083887,109.645000,110.718000,113.587000,110.805084,1.298080,21.711367,1,train
AAPL,1440,2016-11-11,00:00:00,2016-11-11T00:00:00+00:00,106.959000,108.709000,106.379000,108.269000,60922,2.330000,0.735027,109.549000,110.196000,113.126000,110.343978,1.364173,19.816874,0,train
AAPL,1440,2016-11-14,00:00:00,2016-11-14T00:00:00+00:00,107.999000,108.129000,103.909000,105.419000,71463,4.220000,-2.632332,108.589000,109.405000,112.542000,109.448527,1.517995,18.498168,1,train
AAPL,1440,2016-11-15,00:00:00,2016-11-15T00:00:00+00:00,106.049000,107.519000,105.989000,106.919000,62481,1.530000,1.422893,107.797000,108.968000,112.031000,108.988613,1.600828,26.049454,1,train
AAPL,1440,2016-11-16,00:00:00,2016-11-16T00:00:00+00:00,106.369000,110.069000,106.109000,109.629000,62867,3.960000,2.534629,107.543000,108.793000,111.662500,109.105047,1.849456,38.266385,1,train
AAPL,1440,2016-11-17,00:00:00,2016-11-17T00:00:00+00:00,109.849000,110.184000,108.659000,109.659000,63497,1.525000,0.027365,107.979000,108.812000,111.298500,109.205766,1.765040,39.575395,1,train
AAPL,1440,2016-11-18,00:00:00,2016-11-18T00:00:00+00:00,109.609000,110.379000,109.419000,109.839000,51447,0.960000,0.164145,108.293000,108.921000,110.973500,109.320899,1.748441,40.511147,1,train
AAPL,1440,2016-11-21,00:00:00,2016-11-21T00:00:00+00:00,110.119000,111.834000,109.819000,111.599000,56621,2.015000,1.602345,109.529000,109.059000,110.678500,109.735099,1.769824,50.855881,1,train
AAPL,1440,2016-11-22,00:00:00,2016-11-22T00:00:00+00:00,111.719000,112.259000,111.219000,111.609000,54551,1.040000,0.008961,110.467000,109.132000,110.472000,110.075809,1.762600,50.637826,0,train
AAPL,1440,2016-11-23,00:00:00,2016-11-23T00:00:00+00:00,111.369000,111.369000,110.159000,110.989000,52712,1.210000,-0.555511,110.739000,109.141000,110.259000,110.241843,1.774124,54.540024,1,train
AAPL,1440,2016-11-25,00:00:00,2016-11-25T00:00:00+00:00,110.949000,111.709000,110.759000,111.609000,23300,0.950000,0.558614,111.129000,109.554000,110.136000,110.490417,1.399985,58.593750,0,train
AAPL,1440,2016-11-28,00:00:00,2016-11-28T00:00:00+00:00,111.279000,112.309000,111.209000,111.349000,49860,1.100000,-0.232956,111.431000,109.862000,110.029000,110.646523,1.406667,53.661698,0,train
AAPL,1440,2016-11-29,00:00:00,2016-11-29T00:00:00+00:00,110.829000,111.869000,109.899000,110.869000,51091,1.970000,-0.431077,111.285000,110.407000,109.906000,110.686974,1.016781,49.967213,0,train
AAPL,1440,2016-11-30,00:00:00,2016-11-30T00:00:00+00:00,111.229000,112.039000,110.119000,110.389000,54768,1.920000,-0.432943,111.041000,110.754000,109.861000,110.632797,1.000873,48.376830,0,train
AAPL,1440,2016-12-01,00:00:00,2016-12-01T00:00:00+00:00,109.999000,110.779000,108.849000,109.309000,59978,1.930000,-0.978358,110.705000,110.722000,109.757500,110.392106,0.714406,56.843680,1,train
AAPL,1440,2016-12-02,00:00:00,2016-12-02T00:00:00+00:00,109.119000,109.979000,108.679000,109.839000,48883,1.300000,0.484864,110.351000,110.740000,109.776000,110.291542,0.732686,55.987796,0,train
AAPL,1440,2016-12-05,00:00:00,2016-12-05T00:00:00+00:00,110.159000,110.229000,108.259000,109.129000,52688,1.970000,-0.646401,109.907000,110.669000,109.795000,110.080170,0.759176,66.909754,1,train
AAPL,1440,2016-12-06,00:00:00,2016-12-06T00:00:00+00:00,110.059000,110.349000,109.159000,109.869000,47252,1.190000,0.678097,109.707000,110.496000,109.777500,110.041776,0.565583,64.446621,1,train
AAPL,1440,2016-12-07,00:00:00,2016-12-07T00:00:00+00:00,109.169000,111.179000,109.019000,110.849000,57348,2.160000,0.891971,109.799000,110.420000,109.776000,110.188544,0.655716,57.193396,1,train
AAPL,1440,2016-12-08,00:00:00,2016-12-08T00:00:00+00:00,110.699000,112.419000,110.489000,112.049000,54230,1.930000,1.082554,110.347000,110.526000,109.833500,110.526809,0.721273,62.383420,1,train
AAPL,1440,2016-12-09,00:00:00,2016-12-09T00:00:00+00:00,112.069000,114.689000,112.039000,113.849000,49551,2.650000,1.606440,111.149000,110.750000,110.152000,111.130843,0.858728,67.790594,0,train
AAPL,1440,2016-12-12,00:00:00,2016-12-12T00:00:00+00:00,113.369000,113.599000,112.479000,113.229000,50504,1.120000,-0.544581,111.969000,110.938000,110.400000,111.512326,0.881624,58.045410,1,train
AAPL,1440,2016-12-13,00:00:00,2016-12-13T00:00:00+00:00,113.509000,115.909000,113.479000,115.229000,55369,2.430000,1.766332,113.041000,111.374000,110.890500,112.188085,0.982899,64.933993,0,train
AAPL,1440,2016-12-14,00:00:00,2016-12-14T00:00:00+00:00,114.869000,116.189000,114.829000,115.209000,58680,1.360000,-0.017357,113.913000,111.856000,111.305000,112.737342,0.952517,68.315972,1,train
AAPL,1440,2016-12-15,00:00:00,2016-12-15T00:00:00+00:00,114.849000,116.709000,114.819000,115.749000,59202,1.890000,0.468713,114.653000,112.500000,111.611000,113.284917,0.814275,68.094406,1,train
AAPL,1440,2016-12-16,00:00:00,2016-12-16T00:00:00+00:00,116.219000,116.489000,115.619000,115.969000,53853,0.870000,0.190066,115.077000,113.113000,111.926500,113.772932,0.823271,70.263158,1,train
AAPL,1440,2016-12-19,00:00:00,2016-12-19T00:00:00+00:00,115.879000,117.369000,115.719000,116.559000,49942,1.650000,0.508757,115.743000,113.856000,112.262500,114.279490,0.710434,74.717637,1,train
AAPL,1440,2016-12-20,00:00:00,2016-12-20T00:00:00+00:00,116.789000,117.489000,116.559000,116.869000,43775,0.930000,0.265960,116.071000,114.556000,112.526000,114.750310,0.721338,78.571429,1,train
AAPL,1440,2016-12-21,00:00:00,2016-12-21T00:00:00+00:00,116.749000,117.389000,116.729000,117.039000,38940,0.660000,0.145462,116.437000,115.175000,112.797500,115.166435,0.728870,87.056568,0,train
AAPL,1440,2016-12-22,00:00:00,2016-12-22T00:00:00+00:00,116.899000,117.009000,115.609000,116.199000,45366,1.400000,-0.717709,116.527000,115.590000,113.058000,115.354174,0.800741,79.608939,1,train
AAPL,1440,2016-12-23,00:00:00,2016-12-23T00:00:00+00:00,115.809000,116.509000,115.609000,116.479000,30549,0.900000,0.240966,116.629000,115.853000,113.301500,115.558688,0.672018,85.645005,1,train
AAPL,1440,2016-12-27,00:00:00,2016-12-27T00:00:00+00:00,116.709000,117.789000,116.109000,117.239000,37245,1.680000,0.652478,116.765000,116.254000,113.596000,115.864199,0.623441,85.672798,0,train
AAPL,1440,2016-12-28,00:00:00,2016-12-28T00:00:00+00:00,117.639000,117.989000,116.519000,116.599000,41343,1.470000,-0.545893,116.711000,116.391000,113.882500,115.997799,0.442442,78.778779,1,train
AAPL,1440,2016-12-29,00:00:00,2016-12-29T00:00:00+00:00,116.639000,117.099000,116.349000,116.609000,43286,0.750000,0.008576,116.625000,116.531000,114.193500,116.108927,0.441628,75.909091,0,train
AAPL,1440,2016-12-30,00:00:00,2016-12-30T00:00:00+00:00,116.999000,117.189000,115.399000,115.819000,45025,1.790000,-0.677478,116.549000,116.538000,114.519000,116.056213,0.487886,62.644416,1,train
AAPL,1440,2017-01-03,00:00:00,2017-01-03T00:00:00+00:00,116.149000,116.299000,114.759000,115.999000,53973,1.540000,0.155415,116.453000,116.541000,114.827000,116.045810,0.486563,68.843537,0,train
AAPL,1440,2017-01-04,00:00:00,2017-01-04T00:00:00+00:00,116.009000,116.489000,115.719000,115.999000,48389,0.770000,0.000000,116.205000,116.485000,115.170500,116.037299,0.453345,57.196262,1,train
AAPL,1440,2017-01-05,00:00:00,2017-01-05T00:00:00+00:00,115.799000,116.839000,115.779000,116.669000,49817,1.060000,0.577591,116.219000,116.465000,115.510500,116.152154,0.486746,62.166667,1,train
AAPL,1440,2017-01-06,00:00:00,2017-01-06T00:00:00+00:00,116.319000,118.149000,116.319000,117.889000,55550,1.830000,1.045693,116.475000,116.550000,115.862500,116.467944,0.591841,66.017964,1,train
AAPL,1440,2017-01-09,00:00:00,2017-01-09T00:00:00+00:00,118.029000,119.419000,117.759000,118.899000,53010,1.660000,0.856738,117.091000,116.820000,116.205000,116.909954,0.566724,69.611780,1,train
AAPL,1440,2017-01-10,00:00:00,2017-01-10T00:00:00+00:00,118.899000,119.369000,118.279000,119.049000,50976,1.090000,0.126157,117.701000,117.077000,116.465000,117.298872,0.567671,67.709815,1,train
AAPL,1440,2017-01-11,00:00:00,2017-01-11T00:00:00+00:00,118.889000,119.919000,118.539000,119.699000,57746,1.380000,0.545994,118.441000,117.323000,116.788500,117.735259,0.559597,69.199457,0,train
AAPL,1440,2017-01-12,00:00:00,2017-01-12T00:00:00+00:00,118.959000,119.269000,118.179000,119.129000,56357,1.090000,-0.476194,118.933000,117.576000,116.983500,117.988666,0.549488,63.449163,0,train
AAPL,1440,2017-01-13,00:00:00,2017-01-13T00:00:00+00:00,119.089000,119.609000,118.779000,118.989000,48352,0.830000,-0.117520,119.153000,117.814000,117.172500,118.170545,0.556190,69.731259,1,train
AAPL,1440,2017-01-17,00:00:00,2017-01-17T00:00:00+00:00,118.589000,120.219000,118.219000,119.909000,53778,2.000000,0.773181,119.355000,118.223000,117.380500,118.486628,0.485534,72.243839,1,train
AAPL,1440,2017-01-18,00:00:00,2017-01-18T00:00:00+00:00,119.989000,120.489000,119.719000,119.919000,50727,0.770000,0.008340,119.529000,118.615000,117.578000,118.747059,0.494190,69.252874,0,train
AAPL,1440,2017-01-19,00:00:00,2017-01-19T00:00:00+00:00,119.490000,120.079000,119.069000,119.839000,52489,1.010000,-0.066712,119.557000,118.999000,117.742000,118.945594,0.499620,75.312500,1,train
AAPL,1440,2017-01-20,00:00:00,2017-01-20T00:00:00+00:00,120.059000,120.319000,119.699000,119.989000,56011,0.620000,0.125168,119.729000,119.331000,117.898000,119.135304,0.494902,75.840979,1,train
AAPL,1440,2017-01-23,00:00:00,2017-01-23T00:00:00+00:00,119.699000,120.799000,119.669000,120.039000,54048,1.130000,0.041670,119.939000,119.546000,118.048000,119.299612,0.418761,86.379310,0,train
AAPL,1440,2017-01-24,00:00:00,2017-01-24T00:00:00+00:00,119.479000,120.089000,119.329000,119.999000,50078,0.760000,-0.033323,119.957000,119.656000,118.238000,119.426774,0.347938,85.335689,1,train
AAPL,1440,2017-01-25,00:00:00,2017-01-25T00:00:00+00:00,120.159000,122.089000,120.139000,121.849000,52016,1.950000,1.541680,120.343000,119.936000,118.506500,119.867179,0.576163,88.948069,1,train
AAPL,1440,2017-01-26,00:00:00,2017-01-26T00:00:00+00:00,121.649000,122.429000,121.569000,121.939000,51783,0.860000,0.073862,120.763000,120.160000,118.741500,120.243873,0.567049,88.023088,0,train
AAPL,1440,2017-01-27,00:00:00,2017-01-27T00:00:00+00:00,121.949000,122.329000,121.569000,121.709000,46581,0.760000,-0.188619,121.107000,120.418000,118.997000,120.510260,0.536126,82.154882,0,train
AAPL,1440,2017-01-30,00:00:00,2017-01-30T00:00:00+00:00,120.909000,121.729000,120.619000,121.609000,45725,1.110000,-0.082163,121.421000,120.680000,119.247000,120.710031,0.533796,76.938370,1,train
AAPL,1440,2017-01-31,00:00:00,2017-01-31T00:00:00+00:00,121.309000,125.169000,119.079000,123.949000,53742,6.090000,1.924200,122.211000,121.084000,119.653500,121.298934,0.747725,83.933518,1,train
AAPL,1440,2017-02-01,00:00:00,2017-02-01T00:00:00+00:00,127.099000,130.479000,126.769000,128.899000,63987,3.710000,3.993578,123.621000,121.982000,120.298500,122.680765,1.363281,89.930556,0,train
AAPL,1440,2017-02-02,00:00:00,2017-02-02T00:00:00+00:00,128.399000,129.379000,127.749000,128.199000,51411,1.630000,-0.543061,124.873000,122.818000,120.908500,123.684080,1.402096,88.927039,1,train
AAPL,1440,2017-02-03,00:00:00,2017-02-03T00:00:00+00:00,128.249000,129.169000,128.139000,129.049000,45183,1.030000,0.663032,126.341000,123.724000,121.527500,124.659520,1.388471,90.695793,1,train
AAPL,1440,2017-02-06,00:00:00,2017-02-06T00:00:00+00:00,128.719000,130.489000,128.649000,130.259000,48759,1.840000,0.937628,128.071000,124.746000,122.146000,125.677607,1.367212,90.909091,1,train
AAPL,1440,2017-02-07,00:00:00,2017-02-07T00:00:00+00:00,130.439000,132.079000,130.309000,131.429000,47414,1.770000,0.898210,129.567000,125.889000,122.772500,126.723315,1.333268,91.672701,1,train
AAPL,1440,2017-02-08,00:00:00,2017-02-08T00:00:00+00:00,131.509000,132.209000,131.159000,132.059000,43503,1.050000,0.479346,130.199000,126.910000,123.423000,127.693440,1.320655,92.548747,1,train
AAPL,1440,2017-02-09,00:00:00,2017-02-09T00:00:00+00:00,131.549000,132.429000,131.089000,132.299000,41928,1.340000,0.181737,131.019000,127.946000,124.053000,128.530814,1.314349,92.595156,0,train
AAPL,1440,2017-02-10,00:00:00,2017-02-10T00:00:00+00:00,132.159000,132.929000,132.029000,132.109000,42549,0.900000,-0.143614,131.631000,128.986000,124.702000,129.181393,1.310558,91.363948,1,train
AAPL,1440,2017-02-13,00:00:00,2017-02-13T00:00:00+00:00,132.530000,133.810000,132.520000,133.210000,45216,1.290000,0.833403,132.221200,130.146100,125.413050,129.913867,1.271071,92.204971,1,train
AAPL,1440,2017-02-14,00:00:00,2017-02-14T00:00:00+00:00,133.080000,135.250000,133.000000,135.250000,49889,2.250000,1.531417,132.985400,131.276200,126.180100,130.884073,1.242421,92.298466,1,train
AAPL,1440,2017-02-15,00:00:00,2017-02-15T00:00:00+00:00,135.620000,136.250000,134.590000,135.520000,50647,1.660000,0.199630,133.677600,131.938300,126.960150,131.726969,0.600524,92.384995,0,train
AAPL,1440,2017-02-16,00:00:00,2017-02-16T00:00:00+00:00,135.220000,135.890000,134.820000,135.260000,50952,1.070000,-0.191854,134.269800,132.644400,127.731200,132.369338,0.539687,92.212323,1,train
AAPL,1440,2017-02-17,00:00:00,2017-02-17T00:00:00+00:00,134.850000,135.780000,134.820000,135.690000,46560,0.960000,0.317906,134.986000,133.308500,128.516250,132.973095,0.541897,92.979672,1,train
AAPL,1440,2017-02-21,00:00:00,2017-02-21T00:00:00+00:00,136.190000,136.740000,135.950000,136.600000,44209,0.790000,0.670646,135.664000,133.942600,129.344300,133.632532,0.524477,92.308207,1,train
AAPL,1440,2017-02-22,00:00:00,2017-02-22T00:00:00+00:00,136.430000,137.110000,136.080000,137.060000,41367,1.030000,0.336750,136.026000,134.505700,130.197350,134.255708,0.504114,89.006787,0,train
AAPL,1440,2017-02-23,00:00:00,2017-02-23T00:00:00+00:00,137.300000,137.470000,136.270000,136.450000,47376,1.200000,-0.445061,136.212000,134.944800,130.927400,134.654670,0.572458,89.779192,1,train
AAPL,1440,2017-02-24,00:00:00,2017-02-24T00:00:00+00:00,135.410000,136.640000,135.110000,136.640000,43574,1.530000,0.139245,136.488000,135.378900,131.662450,135.015639,0.573830,89.084543,1,train
AAPL,1440,2017-02-27,00:00:00,2017-02-27T00:00:00+00:00,136.870000,137.420000,136.250000,136.750000,44049,1.170000,0.080504,136.700000,135.843000,132.414500,135.330978,0.557649,87.690164,1,train
AAPL,1440,2017-02-28,00:00:00,2017-02-28T00:00:00+00:00,136.920000,137.420000,136.670000,136.960000,43275,0.750000,0.153565,136.772000,136.218000,133.182050,135.627164,0.532678,86.145602,1,train
AAPL,1440,2017-03-01,00:00:00,2017-03-01T00:00:00+00:00,137.750000,140.140000,137.570000,139.700000,50530,2.570000,2.000584,137.300000,136.663000,133.969600,136.367679,0.660534,89.140457,0,train
AAPL,1440,2017-03-02,00:00:00,2017-03-02T00:00:00+00:00,139.990000,140.260000,138.490000,138.930000,47635,1.770000,-0.551181,137.796000,137.004000,134.471150,136.833556,0.716794,82.217472,1,train
AAPL,1440,2017-03-03,00:00:00,2017-03-03T00:00:00+00:00,138.600000,139.820000,138.530000,139.720000,46641,1.290000,0.568632,138.412000,137.450000,135.047200,137.358364,0.704818,84.941695,0,train
AAPL,1440,2017-03-06,00:00:00,2017-03-06T00:00:00+00:00,139.330000,139.740000,138.570000,139.360000,43516,1.170000,-0.257658,138.934000,137.817000,135.562750,137.722298,0.728752,80.295567,1,train
AAPL,1440,2017-03-07,00:00:00,2017-03-07T00:00:00+00:00,138.990000,139.980000,138.760000,139.470000,46986,1.220000,0.078932,139.436000,138.104000,136.023300,138.040062,0.716490,75.669100,0,train
AAPL,1440,2017-03-08,00:00:00,2017-03-08T00:00:00+00:00,139.080000,139.790000,138.660000,138.970000,46938,1.130000,-0.358500,139.290000,138.295000,136.400350,138.209141,0.736328,70.414201,0,train
AAPL,1440,2017-03-09,00:00:00,2017-03-09T00:00:00+00:00,138.460000,138.810000,137.030000,138.690000,48103,1.780000,-0.201482,139.242000,138.519000,136.731900,138.296570,0.718606,70.247934,1,train
AAPL,1440,2017-03-10,00:00:00,2017-03-10T00:00:00+00:00,138.980000,139.340000,138.620000,139.140000,47413,0.720000,0.324465,139.126000,138.769000,137.073950,138.449921,0.720246,70.318021,1,train
AAPL,1440,2017-03-13,00:00:00,2017-03-13T00:00:00+00:00,138.710000,139.420000,138.680000,139.170000,42588,0.740000,0.021561,139.088000,139.011000,137.427000,138.580845,0.721425,66.885677,0,train
AAPL,1440,2017-03-14,00:00:00,2017-03-14T00:00:00+00:00,138.890000,139.640000,138.810000,138.980000,44068,0.830000,-0.136524,138.990000,139.213000,137.715500,138.653418,0.728311,63.079019,1,train
AAPL,1440,2017-03-15,00:00:00,2017-03-15T00:00:00+00:00,139.150000,140.740000,138.990000,140.420000,48145,1.750000,1.036120,139.280000,139.285000,137.974000,138.974615,0.476015,74.296206,1,train
AAPL,1440,2017-03-16,00:00:00,2017-03-16T00:00:00+00:00,140.690000,141.000000,140.230000,140.660000,47497,0.770000,0.170916,139.674000,139.458000,138.231000,139.281049,0.426465,74.452555,0,train
AAPL,1440,2017-03-17,00:00:00,2017-03-17T00:00:00+00:00,140.660000,141.020000,139.860000,139.900000,44078,1.160000,-0.540310,139.826000,139.476000,138.463000,139.393585,0.442081,67.756483,1,train
AAPL,1440,2017-03-20,00:00:00,2017-03-20T00:00:00+00:00,140.240000,141.520000,140.190000,141.430000,42865,1.330000,1.093638,140.278000,139.683000,138.750000,139.763842,0.544550,71.933268,0,train
AAPL,1440,2017-03-21,00:00:00,2017-03-21T00:00:00+00:00,141.980000,142.780000,139.680000,139.710000,64316,3.100000,-1.216149,140.424000,139.707000,138.905500,139.754053,0.695981,50.054526,1,train
AAPL,1440,2017-03-22,00:00:00,2017-03-22T00:00:00+00:00,139.390000,141.590000,139.370000,141.180000,52296,2.220000,1.052180,140.576000,139.928000,139.111500,140.013316,0.751620,61.398176,0,train
AAPL,1440,2017-03-23,00:00:00,2017-03-23T00:00:00+00:00,141.220000,141.580000,140.580000,140.770000,50696,1.000000,-0.290409,140.598000,140.136000,139.327500,140.150895,0.756886,55.532139,0,train
AAPL,1440,2017-03-24,00:00:00,2017-03-24T00:00:00+00:00,141.100000,141.730000,140.340000,140.630000,49130,1.390000,-0.099453,140.744000,140.285000,139.527000,140.238005,0.757996,56.850054,1,train
AAPL,1440,2017-03-27,00:00:00,2017-03-27T00:00:00+00:00,139.550000,141.210000,138.590000,140.910000,48624,2.620000,0.199104,140.640000,140.459000,139.735000,140.360186,0.757795,57.627119,1,train
AAPL,1440,2017-03-28,00:00:00,2017-03-28T00:00:00+00:00,140.840000,144.030000,140.590000,143.620000,52086,3.440000,1.923213,141.422000,140.923000,140.068000,140.952879,0.936977,69.957082,1,train
AAPL,1440,2017-03-29,00:00:00,2017-03-29T00:00:00+00:00,143.570000,144.480000,143.170000,144.150000,47723,1.310000,0.369029,142.016000,141.296000,140.290500,141.534174,0.904532,72.941176,0,train
