ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AMZN,60,2018-05-03,13:30:00,2018-05-03T13:30:00+00:00,1559.000000,1571.500000,1558.010000,1560.360000,5917,13.490000,0.023077,1565.666000,1571.835000,1572.790500,1569.135077,0.259167,33.179724,0,train
AMZN,60,2018-05-03,14:30:00,2018-05-03T14:30:00+00:00,1560.380000,1560.900000,1546.980000,1550.290000,5086,13.920000,-0.645364,1561.434000,1568.615000,1572.152500,1565.708700,0.282386,24.852890,0,train
AMZN,60,2018-05-03,15:30:00,2018-05-03T15:30:00+00:00,1550.280000,1555.650000,1545.980000,1549.030000,3651,9.670000,-0.081275,1557.440000,1565.721000,1570.901500,1562.676209,0.283296,22.187391,1,train
AMZN,60,2018-05-03,16:30:00,2018-05-03T16:30:00+00:00,1549.050000,1568.850000,1548.860000,1565.670000,3509,19.990000,1.074221,1557.070000,1564.915000,1570.795000,1563.220535,0.485277,36.207881,1,train
AMZN,60,2018-05-03,17:30:00,2018-05-03T17:30:00+00:00,1565.660000,1573.070000,1563.650000,1566.230000,2921,9.420000,0.035767,1558.316000,1563.878000,1570.840000,1563.767710,0.479650,39.730227,1,train
AMZN,60,2018-05-03,18:30:00,2018-05-03T18:30:00+00:00,1566.090000,1574.410000,1565.890000,1572.650000,3721,8.520000,0.409901,1560.774000,1563.220000,1571.215500,1565.382672,0.498490,42.848837,1,train
AMZN,60,2018-05-03,19:30:00,2018-05-03T19:30:00+00:00,1572.660000,1574.270000,1568.380000,1573.000000,2578,5.890000,0.022255,1565.316000,1563.375000,1571.008000,1566.767641,0.472529,46.155036,0,train
AMZN,60,2018-05-03,20:30:00,2018-05-03T20:30:00+00:00,1572.970000,1573.440000,1572.250000,1572.650000,77,1.190000,-0.022250,1570.040000,1563.740000,1570.673000,1567.837161,0.469166,49.110965,0,train
AMZN,60,2018-05-04,12:30:00,2018-05-04T12:30:00+00:00,1567.050000,1571.120000,1561.980000,1562.360000,650,9.140000,-0.654310,1569.378000,1563.224000,1569.742500,1566.841313,0.515972,39.553991,1,train
AMZN,60,2018-05-04,13:30:00,2018-05-04T13:30:00+00:00,1562.380000,1575.000000,1562.080000,1573.140000,4190,12.920000,0.689982,1570.760000,1564.538000,1569.150000,1567.986529,0.535358,46.009697,1,train
AMZN,60,2018-05-04,14:30:00,2018-05-04T14:30:00+00:00,1573.120000,1582.200000,1573.120000,1578.500000,3883,9.080000,0.340720,1571.930000,1566.352000,1569.093500,1569.898069,0.540660,54.770605,1,train
AMZN,60,2018-05-04,15:30:00,2018-05-04T15:30:00+00:00,1578.510000,1582.380000,1578.480000,1582.010000,3043,3.900000,0.222363,1573.732000,1569.524000,1569.069500,1572.100238,0.469691,58.679119,0,train
AMZN,60,2018-05-04,16:30:00,2018-05-04T16:30:00+00:00,1582.030000,1583.120000,1577.800000,1578.500000,3487,5.320000,-0.221870,1574.902000,1572.471000,1569.096000,1573.263831,0.481135,57.131723,1,train
AMZN,60,2018-05-04,17:30:00,2018-05-04T17:30:00+00:00,1578.210000,1584.080000,1578.040000,1583.830000,3180,6.040000,0.337662,1579.196000,1574.287000,1569.601000,1575.184953,0.375448,65.931274,0,train
AMZN,60,2018-05-04,18:30:00,2018-05-04T18:30:00+00:00,1583.820000,1584.750000,1578.580000,1581.460000,3570,6.170000,-0.149637,1580.860000,1575.810000,1569.844000,1576.325871,0.384324,63.736979,0,train
AMZN,60,2018-05-04,19:30:00,2018-05-04T19:30:00+00:00,1581.480000,1582.290000,1579.660000,1580.760000,2500,2.630000,-0.044263,1581.312000,1576.621000,1569.920500,1577.132076,0.369866,72.593801,1,train
AMZN,60,2018-05-07,12:30:00,2018-05-07T12:30:00+00:00,1588.000000,1593.000000,1586.970000,1590.530000,308,6.030000,0.618057,1583.016000,1578.374000,1570.874500,1579.568062,0.410307,77.324203,1,train
AMZN,60,2018-05-07,13:30:00,2018-05-07T13:30:00+00:00,1588.210000,1605.580000,1587.500000,1600.430000,4958,18.080000,0.622434,1587.402000,1581.152000,1572.446000,1583.361142,0.436728,75.115607,1,train
AMZN,60,2018-05-07,14:30:00,2018-05-07T14:30:00+00:00,1600.390000,1604.820000,1598.320000,1603.900000,3632,6.500000,0.216817,1591.416000,1585.306000,1574.265000,1587.095480,0.325363,76.119817,0,train
AMZN,60,2018-05-07,15:30:00,2018-05-07T15:30:00+00:00,1604.030000,1604.650000,1601.180000,1602.410000,2901,3.470000,-0.092899,1595.606000,1588.233000,1576.385500,1589.879938,0.304807,72.149449,0,train
AMZN,60,2018-05-07,16:30:00,2018-05-07T16:30:00+00:00,1602.380000,1602.410000,1596.000000,1598.120000,2404,6.410000,-0.267722,1599.078000,1590.195000,1578.273500,1591.378131,0.329946,67.660292,1,train
AMZN,60,2018-05-07,17:30:00,2018-05-07T17:30:00+00:00,1598.140000,1602.690000,1597.480000,1602.690000,1840,5.210000,0.285961,1601.510000,1592.263000,1580.893500,1593.434834,0.332652,69.936289,0,train
AMZN,60,2018-05-07,18:30:00,2018-05-07T18:30:00+00:00,1602.660000,1603.630000,1589.980000,1593.330000,3097,13.650000,-0.584018,1600.090000,1593.746000,1583.108500,1593.415774,0.390034,70.810375,1,train
AMZN,60,2018-05-07,19:30:00,2018-05-07T19:30:00+00:00,1593.420000,1599.910000,1592.000000,1599.100000,2148,7.910000,0.362135,1599.130000,1595.273000,1584.780000,1594.449269,0.391804,68.703170,0,train
AMZN,60,2018-05-07,20:30:00,2018-05-07T20:30:00+00:00,1599.100000,1599.100000,1598.620000,1599.010000,32,0.480000,-0.005628,1598.450000,1597.028000,1586.419000,1595.278493,0.384319,65.990956,0,train
AMZN,60,2018-05-08,12:30:00,2018-05-08T12:30:00+00:00,1595.970000,1598.120000,1594.980000,1595.000000,288,3.140000,-0.250780,1597.826000,1598.452000,1587.536500,1595.227858,0.398868,60.049513,0,train
AMZN,60,2018-05-08,13:30:00,2018-05-08T13:30:00+00:00,1592.970000,1596.630000,1585.150000,1589.010000,4244,11.480000,-0.375549,1595.090000,1598.300000,1588.337000,1594.097338,0.375928,57.830428,1,train
AMZN,60,2018-05-08,14:30:00,2018-05-08T14:30:00+00:00,1590.180000,1596.750000,1587.720000,1590.230000,2823,9.030000,0.076777,1594.470000,1597.280000,1589.216000,1593.394186,0.307472,55.079365,0,train
AMZN,60,2018-05-08,15:30:00,2018-05-08T15:30:00+00:00,1590.260000,1591.820000,1587.900000,1589.550000,2394,3.920000,-0.042761,1592.560000,1595.845000,1590.575500,1592.695243,0.291732,56.597619,0,train
AMZN,60,2018-05-08,16:30:00,2018-05-08T16:30:00+00:00,1589.550000,1589.690000,1584.170000,1588.210000,2515,5.520000,-0.084301,1590.400000,1594.425000,1591.329000,1591.879744,0.291734,56.012914,1,train
AMZN,60,2018-05-08,17:30:00,2018-05-08T17:30:00+00:00,1588.250000,1593.000000,1584.470000,1588.990000,2401,8.530000,0.049112,1589.198000,1593.512000,1591.853500,1591.354336,0.287288,48.546073,0,train
AMZN,60,2018-05-08,18:30:00,2018-05-08T18:30:00+00:00,1589.000000,1590.420000,1582.420000,1588.750000,2774,8.000000,-0.015104,1589.146000,1592.118000,1592.190500,1590.880821,0.262030,36.512702,1,train
AMZN,60,2018-05-08,19:30:00,2018-05-08T19:30:00+00:00,1588.750000,1593.000000,1588.130000,1593.000000,1765,4.870000,0.267506,1589.700000,1592.085000,1592.915500,1591.266126,0.217075,37.636116,0,train
AMZN,60,2018-05-08,20:30:00,2018-05-08T20:30:00+00:00,1591.990000,1593.000000,1591.970000,1592.470000,34,1.030000,-0.033271,1590.284000,1591.422000,1593.347500,1591.485012,0.175422,38.474026,1,train
AMZN,60,2018-05-09,12:30:00,2018-05-09T12:30:00+00:00,1602.170000,1605.000000,1598.850000,1599.000000,550,6.150000,0.410055,1592.442000,1591.421000,1594.224500,1592.851374,0.226620,50.970018,0,train
AMZN,60,2018-05-09,13:30:00,2018-05-09T13:30:00+00:00,1599.990000,1605.900000,1593.980000,1596.080000,4426,11.920000,-0.182614,1593.860000,1591.529000,1594.990500,1593.438397,0.219134,42.438801,1,train
AMZN,60,2018-05-09,14:30:00,2018-05-09T14:30:00+00:00,1596.220000,1598.400000,1591.970000,1597.090000,3219,6.430000,0.063280,1595.528000,1592.337000,1595.318500,1594.102324,0.173127,55.316742,1,train
AMZN,60,2018-05-09,15:30:00,2018-05-09T15:30:00+00:00,1597.110000,1602.000000,1596.160000,1602.000000,2279,5.840000,0.307434,1597.328000,1593.514000,1595.397000,1595.538265,0.191367,54.202899,1,train
AMZN,60,2018-05-09,16:30:00,2018-05-09T16:30:00+00:00,1602.000000,1605.000000,1601.140000,1604.300000,2946,3.860000,0.143571,1599.694000,1594.989000,1595.417000,1597.131308,0.187780,57.205121,0,train
AMZN,60,2018-05-09,17:30:00,2018-05-09T17:30:00+00:00,1604.310000,1605.750000,1602.170000,1602.600000,2615,3.580000,-0.105965,1600.414000,1596.428000,1595.426500,1598.125616,0.190157,61.046512,1,train
AMZN,60,2018-05-09,18:30:00,2018-05-09T18:30:00+00:00,1602.250000,1605.830000,1602.220000,1603.800000,2917,3.610000,0.074878,1601.958000,1597.909000,1595.710500,1599.157322,0.189710,74.974671,1,train
AMZN,60,2018-05-09,19:30:00,2018-05-09T19:30:00+00:00,1603.810000,1607.990000,1602.470000,1607.190000,2423,5.520000,0.211373,1603.978000,1599.753000,1595.935500,1600.617809,0.188890,76.683449,1,train
AMZN,60,2018-05-09,20:30:00,2018-05-09T20:30:00+00:00,1607.210000,1607.800000,1607.210000,1607.330000,24,0.590000,0.008711,1605.044000,1601.186000,1596.635500,1601.838207,0.183418,78.457106,1,train
AMZN,60,2018-05-10,12:30:00,2018-05-10T12:30:00+00:00,1607.900000,1610.500000,1606.660000,1608.030000,423,3.840000,0.043550,1605.790000,1602.742000,1597.082000,1602.963988,0.179255,82.385621,1,train
AMZN,60,2018-05-10,13:30:00,2018-05-10T13:30:00+00:00,1608.030000,1614.610000,1605.730000,1613.010000,4723,8.880000,0.309696,1607.872000,1604.143000,1597.782000,1604.790535,0.161763,84.511494,0,train
AMZN,60,2018-05-10,14:30:00,2018-05-10T14:30:00+00:00,1613.040000,1613.650000,1607.470000,1607.490000,2764,6.180000,-0.342217,1608.610000,1605.284000,1598.406500,1605.281347,0.195681,73.378244,0,train
AMZN,60,2018-05-10,15:30:00,2018-05-10T15:30:00+00:00,1607.480000,1610.100000,1603.360000,1606.270000,2380,6.740000,-0.075895,1608.426000,1606.202000,1599.269500,1605.461102,0.201197,67.908232,1,train
AMZN,60,2018-05-10,16:30:00,2018-05-10T16:30:00+00:00,1606.270000,1609.990000,1605.030000,1608.780000,2119,4.960000,0.156263,1608.716000,1606.880000,1600.197000,1606.064538,0.185390,70.894184,0,train
AMZN,60,2018-05-10,17:30:00,2018-05-10T17:30:00+00:00,1608.770000,1609.850000,1605.170000,1608.720000,2287,4.680000,-0.003730,1608.854000,1607.322000,1601.155500,1606.547349,0.182284,64.926290,0,train
AMZN,60,2018-05-10,18:30:00,2018-05-10T18:30:00+00:00,1608.720000,1609.390000,1605.500000,1608.170000,2560,3.890000,-0.034189,1607.886000,1607.879000,1602.153500,1606.842377,0.177796,70.023186,1,train
AMZN,60,2018-05-10,19:30:00,2018-05-10T19:30:00+00:00,1608.260000,1609.850000,1607.290000,1608.830000,2107,2.560000,0.041040,1608.154000,1608.382000,1603.145500,1607.203763,0.177270,69.671582,0,train
AMZN,60,2018-05-10,20:30:00,2018-05-10T20:30:00+00:00,1608.830000,1608.830000,1607.100000,1607.110000,23,1.730000,-0.106910,1608.322000,1608.374000,1604.063500,1607.186715,0.169794,59.587242,1,train
AMZN,60,2018-05-11,12:30:00,2018-05-11T12:30:00+00:00,1609.730000,1611.000000,1609.170000,1609.180000,115,1.830000,0.128803,1608.402000,1608.559000,1604.872500,1607.549130,0.174684,59.235428,0,train
AMZN,60,2018-05-11,13:30:00,2018-05-11T13:30:00+00:00,1609.170000,1610.950000,1602.190000,1604.850000,3501,8.760000,-0.269081,1607.628000,1608.241000,1605.491500,1607.058379,0.195119,53.872633,1,train
AMZN,60,2018-05-11,14:30:00,2018-05-11T14:30:00+00:00,1605.120000,1609.790000,1603.480000,1606.740000,2585,6.310000,0.117768,1607.342000,1607.614000,1605.878500,1607.000492,0.166462,54.942838,0,train
AMZN,60,2018-05-11,15:30:00,2018-05-11T15:30:00+00:00,1606.720000,1608.340000,1601.180000,1601.840000,2043,7.160000,-0.304965,1605.944000,1607.049000,1606.166500,1606.062221,0.159175,41.440000,1,train
AMZN,60,2018-05-11,16:30:00,2018-05-11T16:30:00+00:00,1601.820000,1604.920000,1601.470000,1604.490000,1912,3.450000,0.165435,1605.420000,1606.871000,1606.536500,1605.776363,0.170213,45.793839,0,train
AMZN,60,2018-05-11,17:30:00,2018-05-11T17:30:00+00:00,1604.340000,1604.370000,1600.970000,1601.270000,1746,3.400000,-0.200687,1603.838000,1606.120000,1606.500000,1604.957024,0.168670,40.683572,0,train
AMZN,60,2018-05-11,18:30:00,2018-05-11T18:30:00+00:00,1601.250000,1601.360000,1597.690000,1600.160000,2727,3.670000,-0.069320,1602.900000,1605.264000,1606.293000,1604.084838,0.168089,30.175872,1,train
AMZN,60,2018-05-11,19:30:00,2018-05-11T19:30:00+00:00,1600.160000,1603.180000,1599.230000,1602.770000,2050,3.950000,0.163109,1602.106000,1604.724000,1606.301500,1603.845776,0.181606,42.000000,1,train
AMZN,60,2018-05-14,12:30:00,2018-05-14T12:30:00+00:00,1605.090000,1606.150000,1602.880000,1602.890000,279,3.270000,0.007487,1602.316000,1604.130000,1606.256000,1603.671999,0.180382,44.049296,1,train
AMZN,60,2018-05-14,13:30:00,2018-05-14T13:30:00+00:00,1602.900000,1610.700000,1602.880000,1607.780000,3934,7.820000,0.305074,1602.974000,1604.197000,1606.285500,1604.418908,0.207594,48.375569,0,train
AMZN,60,2018-05-14,14:30:00,2018-05-14T14:30:00+00:00,1607.800000,1609.250000,1604.070000,1605.270000,2368,5.180000,-0.156116,1603.774000,1603.806000,1606.182500,1604.573652,0.208169,44.808908,1,train
AMZN,60,2018-05-14,15:30:00,2018-05-14T15:30:00+00:00,1605.300000,1607.310000,1604.490000,1607.100000,1934,2.820000,0.114000,1605.162000,1604.031000,1606.136000,1605.032988,0.192761,48.449725,0,train
AMZN,60,2018-05-14,16:30:00,2018-05-14T16:30:00+00:00,1607.090000,1607.520000,1601.970000,1603.990000,2017,5.550000,-0.193516,1605.406000,1603.756000,1605.685000,1604.843354,0.199200,43.452381,0,train
AMZN,60,2018-05-14,17:30:00,2018-05-14T17:30:00+00:00,1604.000000,1605.280000,1600.020000,1602.390000,2011,5.260000,-0.099751,1605.306000,1603.811000,1605.430000,1604.397290,0.175379,43.593920,1,train
AMZN,60,2018-05-14,18:30:00,2018-05-14T18:30:00+00:00,1602.300000,1604.070000,1600.770000,1603.500000,2284,3.300000,0.069272,1604.450000,1603.712000,1605.291500,1604.234146,0.167998,42.084727,0,train
AMZN,60,2018-05-14,19:30:00,2018-05-14T19:30:00+00:00,1603.500000,1604.240000,1600.500000,1601.000000,1800,3.740000,-0.155909,1603.596000,1603.685000,1604.902500,1603.646119,0.162749,44.346549,0,train
AMZN,60,2018-05-14,20:30:00,2018-05-14T20:30:00+00:00,1600.580000,1600.980000,1600.470000,1600.500000,14,0.510000,-0.031230,1602.276000,1603.719000,1604.491500,1603.074098,0.161427,40.447030,0,train
AMZN,60,2018-05-15,12:30:00,2018-05-15T12:30:00+00:00,1595.970000,1595.970000,1586.980000,1587.860000,541,8.990000,-0.789753,1599.050000,1602.228000,1603.476000,1600.307898,0.287733,32.698020,0,train
AMZN,60,2018-05-15,13:30:00,2018-05-15T13:30:00+00:00,1587.200000,1587.500000,1565.200000,1572.580000,6671,22.300000,-0.962301,1593.088000,1599.197000,1601.663500,1595.266462,0.393921,19.913257,0,train
AMZN,60,2018-05-15,14:30:00,2018-05-15T14:30:00+00:00,1572.700000,1575.660000,1566.110000,1567.980000,4563,9.550000,-0.292513,1585.984000,1595.217000,1599.707000,1590.305287,0.353748,19.408197,1,train
AMZN,60,2018-05-15,15:30:00,2018-05-15T15:30:00+00:00,1568.380000,1573.000000,1567.650000,1569.520000,3467,5.350000,0.098216,1579.688000,1591.642000,1597.724000,1586.526144,0.370000,22.064187,1,train
AMZN,60,2018-05-15,16:30:00,2018-05-15T16:30:00+00:00,1569.710000,1578.860000,1569.510000,1575.490000,2848,9.350000,0.380371,1574.686000,1588.481000,1596.256000,1584.519572,0.404998,26.563574,0,train
AMZN,60,2018-05-15,17:30:00,2018-05-15T17:30:00+00:00,1575.290000,1576.780000,1567.400000,1569.080000,2624,9.380000,-0.406858,1570.930000,1584.990000,1594.373000,1581.712377,0.410336,23.786634,1,train
AMZN,60,2018-05-15,18:30:00,2018-05-15T18:30:00+00:00,1569.590000,1574.550000,1569.200000,1570.650000,2610,5.350000,0.100059,1570.544000,1581.816000,1592.813500,1579.701036,0.421503,19.650155,1,train
AMZN,60,2018-05-15,19:30:00,2018-05-15T19:30:00+00:00,1570.650000,1578.010000,1570.040000,1575.980000,2330,7.970000,0.339350,1572.144000,1579.064000,1591.388000,1579.024484,0.448402,27.113612,1,train
AMZN,60,2018-05-15,20:30:00,2018-05-15T20:30:00+00:00,1577.250000,1577.790000,1575.980000,1577.470000,39,1.810000,0.094544,1573.734000,1576.711000,1590.198000,1578.741851,0.456328,26.724273,0,train
AMZN,60,2018-05-16,12:30:00,2018-05-16T12:30:00+00:00,1577.000000,1578.430000,1572.000000,1575.760000,710,6.430000,-0.108401,1573.788000,1574.237000,1588.978000,1578.199696,0.454803,27.325301,1,train
AMZN,60,2018-05-16,13:30:00,2018-05-16T13:30:00+00:00,1575.730000,1589.600000,1575.730000,1587.210000,4174,13.870000,0.726633,1577.414000,1574.172000,1588.200000,1579.837933,0.472018,39.472954,0,train
AMZN,60,2018-05-16,14:30:00,2018-05-16T14:30:00+00:00,1587.240000,1589.820000,1582.410000,1582.990000,2633,7.410000,-0.265875,1579.882000,1575.213000,1587.205000,1580.411036,0.350504,36.364845,1,train
AMZN,60,2018-05-16,15:30:00,2018-05-16T15:30:00+00:00,1583.020000,1592.220000,1582.980000,1591.780000,2716,9.240000,0.555278,1583.042000,1577.593000,1586.405000,1582.478120,0.356484,44.343558,0,train
AMZN,60,2018-05-16,16:30:00,2018-05-16T16:30:00+00:00,1591.780000,1594.150000,1588.480000,1589.750000,2683,5.670000,-0.127530,1585.498000,1579.616000,1585.629000,1583.800280,0.367208,43.526436,0,train
AMZN,60,2018-05-16,17:30:00,2018-05-16T17:30:00+00:00,1589.890000,1590.520000,1586.220000,1587.240000,2521,4.300000,-0.157886,1587.794000,1580.791000,1584.636000,1584.425684,0.365674,49.574760,0,train
AMZN,60,2018-05-16,18:30:00,2018-05-16T18:30:00+00:00,1587.270000,1590.130000,1586.250000,1587.070000,2375,3.880000,-0.010710,1587.766000,1582.590000,1583.790000,1584.906469,0.327105,62.536771,0,train
AMZN,60,2018-05-16,19:30:00,2018-05-16T19:30:00+00:00,1587.100000,1588.030000,1582.440000,1586.000000,2217,5.590000,-0.067420,1588.368000,1584.125000,1582.970500,1585.105293,0.332177,66.605234,1,train
AMZN,60,2018-05-16,20:30:00,2018-05-16T20:30:00+00:00,1586.000000,1587.370000,1585.980000,1586.020000,22,1.390000,0.001261,1587.216000,1585.129000,1582.096500,1585.271603,0.321907,65.642776,0,train
AMZN,60,2018-05-17,12:30:00,2018-05-17T12:30:00+00:00,1583.770000,1585.010000,1579.810000,1579.810000,1322,5.200000,-0.391546,1585.228000,1585.363000,1581.037000,1584.278584,0.352068,54.077010,1,train
AMZN,60,2018-05-17,13:30:00,2018-05-17T13:30:00+00:00,1579.970000,1589.810000,1579.810000,1589.080000,3553,10.000000,0.586779,1585.596000,1586.695000,1580.466000,1585.151569,0.391353,67.908309,1,train
AMZN,60,2018-05-17,14:30:00,2018-05-17T14:30:00+00:00,1589.080000,1593.960000,1588.520000,1590.160000,2581,5.440000,0.067964,1586.214000,1586.990000,1580.581000,1586.062193,0.320328,67.624210,0,train
AMZN,60,2018-05-17,15:30:00,2018-05-17T15:30:00+00:00,1590.170000,1591.020000,1587.220000,1589.290000,1791,3.800000,-0.054711,1586.872000,1587.620000,1581.416500,1586.649067,0.306105,63.077225,0,train
AMZN,60,2018-05-17,16:30:00,2018-05-17T16:30:00+00:00,1589.290000,1589.460000,1580.620000,1583.740000,2169,8.840000,-0.349213,1586.416000,1586.816000,1582.204500,1586.120146,0.268273,55.705187,0,train
AMZN,60,2018-05-17,17:30:00,2018-05-17T17:30:00+00:00,1583.760000,1584.360000,1572.970000,1580.330000,2553,11.390000,-0.215313,1586.520000,1585.874000,1582.745000,1585.067392,0.272484,54.033539,1,train
AMZN,60,2018-05-17,18:30:00,2018-05-17T18:30:00+00:00,1580.340000,1583.980000,1578.490000,1580.440000,2198,5.490000,0.006961,1584.792000,1585.194000,1582.992500,1584.226048,0.270823,42.529243,0,train
AMZN,60,2018-05-17,19:30:00,2018-05-17T19:30:00+00:00,1580.470000,1582.570000,1579.500000,1580.330000,1956,3.070000,-0.006960,1582.826000,1584.520000,1583.555000,1583.517676,0.270875,46.771845,1,train
AMZN,60,2018-05-17,20:30:00,2018-05-17T20:30:00+00:00,1580.360000,1581.450000,1580.260000,1580.630000,27,1.190000,0.018983,1581.094000,1583.983000,1584.054000,1582.992644,0.271359,32.956282,0,train
AMZN,60,2018-05-18,12:30:00,2018-05-18T12:30:00+00:00,1582.190000,1582.190000,1574.000000,1579.620000,705,8.190000,-0.063899,1580.270000,1583.343000,1584.236000,1582.379436,0.271212,34.017040,0,train
AMZN,60,2018-05-18,13:30:00,2018-05-18T13:30:00+00:00,1579.590000,1582.030000,1573.340000,1576.970000,3577,8.690000,-0.167762,1579.598000,1583.059000,1584.211000,1581.395902,0.247157,33.867421,0,train
AMZN,60,2018-05-18,14:30:00,2018-05-18T14:30:00+00:00,1577.000000,1577.000000,1572.470000,1575.130000,2957,4.530000,-0.116679,1578.536000,1581.664000,1584.179500,1580.256647,0.126785,32.179104,1,train
AMZN,60,2018-05-18,15:30:00,2018-05-18T15:30:00+00:00,1575.140000,1583.550000,1575.130000,1576.470000,3603,8.420000,0.085072,1577.764000,1580.295000,1583.642500,1579.568166,0.129216,35.889843,1,train
AMZN,60,2018-05-18,16:30:00,2018-05-18T16:30:00+00:00,1576.450000,1580.170000,1575.970000,1578.350000,2282,4.200000,0.119254,1577.308000,1579.201000,1583.410500,1579.346681,0.144729,39.236598,0,train
AMZN,60,2018-05-18,17:30:00,2018-05-18T17:30:00+00:00,1578.330000,1578.360000,1571.990000,1575.000000,2595,6.370000,-0.212247,1576.384000,1578.327000,1582.571500,1578.556375,0.119550,42.660970,0,train
AMZN,60,2018-05-18,18:30:00,2018-05-18T18:30:00+00:00,1574.980000,1575.950000,1572.220000,1573.700000,2821,3.730000,-0.082540,1575.730000,1577.664000,1581.769000,1577.673398,0.106455,18.991935,1,train
AMZN,60,2018-05-18,19:30:00,2018-05-18T19:30:00+00:00,1573.690000,1575.570000,1573.570000,1574.200000,2412,2.000000,0.031772,1575.544000,1577.040000,1581.117000,1577.041871,0.108000,17.052023,1,train
AMZN,60,2018-05-21,12:30:00,2018-05-21T12:30:00+00:00,1587.240000,1588.050000,1584.120000,1584.120000,193,3.930000,0.630161,1577.074000,1577.419000,1580.969500,1578.328804,0.238461,42.230237,0,train
AMZN,60,2018-05-21,13:30:00,2018-05-21T13:30:00+00:00,1583.650000,1591.820000,1580.470000,1582.490000,6096,11.350000,-0.102896,1577.902000,1577.605000,1580.794000,1579.085385,0.241848,47.870528,0,train
AMZN,60,2018-05-21,14:30:00,2018-05-21T14:30:00+00:00,1582.480000,1586.210000,1575.090000,1577.000000,4114,11.120000,-0.346922,1578.302000,1577.343000,1580.343000,1578.706224,0.266976,44.702514,1,train
AMZN,60,2018-05-21,15:30:00,2018-05-21T15:30:00+00:00,1576.990000,1582.500000,1575.240000,1581.490000,3196,7.260000,0.284718,1579.860000,1577.795000,1580.427000,1579.212365,0.276619,51.466071,1,train
AMZN,60,2018-05-21,16:30:00,2018-05-21T16:30:00+00:00,1581.470000,1585.450000,1581.180000,1583.540000,2616,4.270000,0.129625,1581.728000,1578.636000,1580.150000,1579.999208,0.273153,54.251656,0,train
AMZN,60,2018-05-21,17:30:00,2018-05-21T17:30:00+00:00,1583.560000,1584.160000,1577.870000,1579.250000,2135,6.290000,-0.270912,1580.754000,1578.914000,1579.604500,1579.862988,0.291196,48.346909,1,train
AMZN,60,2018-05-21,18:30:00,2018-05-21T18:30:00+00:00,1579.220000,1583.500000,1576.500000,1581.440000,2253,7.000000,0.138673,1580.544000,1579.223000,1579.212000,1580.149718,0.292010,52.120224,1,train
AMZN,60,2018-05-21,19:30:00,2018-05-21T19:30:00+00:00,1581.550000,1585.660000,1581.140000,1584.000000,2161,4.520000,0.161878,1581.944000,1580.123000,1579.225000,1580.849769,0.282777,58.206864,0,train
AMZN,60,2018-05-21,20:30:00,2018-05-21T20:30:00+00:00,1584.000000,1584.000000,1583.970000,1584.000000,8,0.030000,0.000000,1582.446000,1581.153000,1579.408500,1581.422538,0.279425,60.819712,1,train
AMZN,60,2018-05-22,12:30:00,2018-05-22T12:30:00+00:00,1589.000000,1589.500000,1587.970000,1589.000000,165,1.530000,0.315657,1583.538000,1582.633000,1579.836500,1582.800259,0.289832,64.031355,0,train
AMZN,60,2018-05-22,13:30:00,2018-05-22T13:30:00+00:00,1589.330000,1589.800000,1575.070000,1575.690000,4052,14.730000,-0.837634,1582.826000,1581.790000,1579.604500,1581.507484,0.352932,47.628388,1,train
AMZN,60,2018-05-22,14:30:00,2018-05-22T14:30:00+00:00,1575.670000,1582.140000,1575.230000,1580.900000,2294,6.910000,0.330649,1582.718000,1581.631000,1579.618000,1581.397033,0.372195,55.091474,0,train
AMZN,60,2018-05-22,15:30:00,2018-05-22T15:30:00+00:00,1580.900000,1583.300000,1578.150000,1580.620000,1825,5.150000,-0.017711,1582.042000,1581.993000,1579.668000,1581.255754,0.353095,56.078707,1,train
AMZN,60,2018-05-22,16:30:00,2018-05-22T16:30:00+00:00,1580.650000,1581.470000,1578.470000,1581.100000,1771,3.000000,0.030368,1581.462000,1581.954000,1579.874500,1581.227435,0.341146,56.063269,1,train
AMZN,60,2018-05-22,17:30:00,2018-05-22T17:30:00+00:00,1581.300000,1585.050000,1580.130000,1584.970000,1583,4.920000,0.244766,1580.656000,1582.097000,1580.366500,1581.907901,0.347955,50.835792,0,train
AMZN,60,2018-05-22,18:30:00,2018-05-22T18:30:00+00:00,1585.000000,1585.910000,1582.180000,1584.700000,1979,3.730000,-0.017035,1582.458000,1582.642000,1580.778000,1582.415556,0.334207,52.232774,0,train
AMZN,60,2018-05-22,19:30:00,2018-05-22T19:30:00+00:00,1584.700000,1584.780000,1579.980000,1581.100000,2410,4.800000,-0.227172,1582.498000,1582.608000,1580.915500,1582.176364,0.341536,54.306723,0,train
AMZN,60,2018-05-22,20:30:00,2018-05-22T20:30:00+00:00,1581.260000,1582.100000,1580.740000,1580.750000,19,1.360000,-0.022136,1582.524000,1582.283000,1581.203000,1581.917025,0.336670,49.148642,0,train
AMZN,60,2018-05-23,12:30:00,2018-05-23T12:30:00+00:00,1570.090000,1571.910000,1569.970000,1569.990000,358,1.940000,-0.680690,1580.302000,1580.882000,1581.017500,1579.748475,0.395792,37.013609,1,train
