ticker,interval_minutes,date,time,timestamp_utc,open,high,low,close,volume,price_range,return_pct,sma_5,sma_10,sma_20,ema_10,volatility_10,rsi_14,target_up_next_bar,split
AAPL,240,2018-02-28,21:30:00,2018-02-28T21:30:00+00:00,178.400000,178.440000,178.220000,178.440000,34,0.220000,0.022422,178.536000,178.362000,175.474000,177.683511,0.666391,81.780366,0,test
AAPL,240,2018-03-01,13:30:00,2018-03-01T13:30:00+00:00,177.800000,179.760000,177.070000,177.220000,34177,2.690000,-0.683703,178.300000,178.530000,175.636000,177.599236,0.703683,67.399618,0,test
AAPL,240,2018-03-01,17:30:00,2018-03-01T17:30:00+00:00,177.230000,177.270000,172.650000,175.080000,36234,4.620000,-1.207539,177.646000,178.147000,175.801500,177.141193,0.454717,59.898046,1,test
AAPL,240,2018-03-01,21:30:00,2018-03-01T21:30:00+00:00,175.100000,175.200000,175.050000,175.120000,39,0.150000,0.022847,176.852000,177.757000,175.971500,176.773703,0.452262,59.589041,1,test
AAPL,240,2018-03-02,13:30:00,2018-03-02T13:30:00+00:00,172.280000,175.600000,172.240000,175.570000,36233,3.360000,0.256967,176.286000,177.417000,176.095500,176.554848,0.474089,55.680751,1,test
AAPL,240,2018-03-02,17:30:00,2018-03-02T17:30:00+00:00,175.560000,176.290000,174.090000,176.190000,37321,2.200000,0.353136,175.836000,177.186000,176.358500,176.488512,0.502814,53.221011,1,test
AAPL,240,2018-03-05,13:30:00,2018-03-05T13:30:00+00:00,175.500000,177.580000,174.490000,177.050000,31543,3.090000,0.488109,175.802000,177.051000,176.671000,176.590601,0.539683,37.730871,0,test
AAPL,240,2018-03-05,17:30:00,2018-03-05T17:30:00+00:00,177.030000,177.730000,176.430000,176.620000,30243,1.300000,-0.242869,176.110000,176.878000,176.823000,176.595946,0.541894,34.810127,0,test
AAPL,240,2018-03-05,21:30:00,2018-03-05T21:30:00+00:00,176.610000,176.660000,176.470000,176.610000,61,0.190000,-0.005662,176.408000,176.630000,177.016000,176.598501,0.513398,34.987277,1,test
AAPL,240,2018-03-06,13:30:00,2018-03-06T13:30:00+00:00,177.930000,178.240000,176.320000,176.670000,32005,1.920000,0.033973,176.628000,176.457000,177.205500,176.611501,0.508066,37.718121,0,test
